CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
1.1879033976430469,0.822498308271718,1.7341560678934669,0.0813078245111076,0.1844192199080181,0.6280418252897755,84.0901583533738,253830.0,440929.4124966354,0.010712204877516517,0.0,2843.1224748846435,0.0,0.04920206760620209,0.0,-7.37696831980397e-15,848.8654559768912,0.005796215084471705,2998.7394568571785,2.8307409436181646e-05,0.0,0.25037659110376337,0.9995205791620146,0.25791091142631756,0.24485901345015093,0.134442194533352,1
1.2210229860075,0.3301195814477953,2.0720316058856256,0.354584992584241,0.000911748186133,0.1745582452388266,88.90701539457064,332962.0,440929.4124966354,0.23844564044448133,0.0,2843.1224748846435,0.0,190.216443744048,0.0,-7.762679388179095e-19,975.514606786213,19.49908719160107,2962.8249285427214,3.2925151850468066e-05,0.0,0.118125659477424,0.6140932609649961,0.24570814917412276,0.19030728526687402,0.0660125584479735,1
0.7269093852539926,0.3871954415666039,1.44625250762202,0.2559150914358009,0.0732711193124598,0.0409213991018744,290.83227141237245,397201.0,440929.4124966354,0.14630130470517114,16843.370157345722,2843.1224748846435,0.0,105.35838326825288,6476887.9062643815,0.6495883804488003,947.5816835530937,11.11865975218057,2963.880785065653,3.1970978331103955e-05,0.0,0.4209501298749236,0.8532390005221615,0.2361797352255228,0.20438194520669425,0.1317767045837151,0
1.1601990967083529,0.8340636248641917,1.933803041647079,0.3217704314331225,0.2628101725910771,0.2352947564870878,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1659.834196065265,0.003692134216947671,119.23453026207187,0.0013920750913489807,0.0,0.0027157780777606892,0.1081381170882093,0.010752734004906703,0.0049294324125283,0.0010073904360896793,2
0.6789118198650769,0.2578931121351461,2.6058435786957546,0.1459760489256426,0.1269068590113136,0.5481077339972189,98.06654287642239,255769.0,440929.4124966354,0.04892769875827948,0.0,2843.1224748846435,0.0,0.3359487302265228,0.0,-8.071765478234737e-18,837.7523061179282,0.04010120029191924,2967.159551341219,2.823415093196611e-05,0.0,0.24152992548562827,0.9850381991920376,0.25799470200929203,0.24468448261360792,0.1341310260450921,1
0.7516429042425734,0.890218128628182,2.6771634081096813,0.0204655814019924,0.3391447193130616,0.0657164748229549,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1152.7528173733942,0.005316257342763304,119.23453026207187,0.0009667944469103856,0.0,0.003940290126341579,0.2456704447514648,0.010752734004906703,0.07750308007107154,0.0007812692344220504,2
0.7330205707398396,0.7945535833875647,1.7312781674072475,0.3497612372987489,0.0124973600312356,0.6561786775164093,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,997.6202396044754,0.006142949377392425,119.23453026207187,0.0008366873567680043,0.0,0.004502334468926034,0.13968866580812112,0.010752734004906703,0.004534938194837302,0.01978352346598695,2
0.8198377022942407,0.6206724817776454,1.0031915775319824,0.0160684694515112,0.2174929725053394,0.0803747384520554,99.29104312462701,370938.0,440929.4124966354,0.08934118840477347,0.0,2843.1224748846435,0.0,13.399766613834624,0.0,-2.6672728817646415e-15,787.3236770141871,1.7019387330826035,3052.12839247939,2.5795889810998625e-05,0.0,0.393041146290974,0.9612591302704644,0.24523153983585122,0.24072959098697064,0.13197073290164055,0
0.7457435917368895,0.3147503177515061,0.3951674597622474,0.0170100427379419,0.3203149913383782,0.738934329389314,95.11238666013755,249203.0,440929.4124966354,0.203556953942956,0.0,2843.1224748846435,0.0,80.7789096817366,0.0,0.0,1089.4699373439892,7.414514794108675,3063.2429371985177,3.5565900572690507e-05,0.0,0.17252533173315393,0.909935214745328,0.27837376229616445,0.23790933847698395,0.12339599918671317,1
1.2797686558584238,0.624233773590271,1.5402270524073671,0.4897673229114144,0.1088488967668187,0.1071634306344267,90.19437924306752,365616.0,440929.4124966354,0.3619861416536861,0.0,2843.1224748846435,0.0,472.0709167531121,0.0,-7.252128852995922e-16,1617.682806188759,29.18192088999854,2969.4886963348613,5.447681306837132e-05,0.0,0.14219366683755377,0.6087520911460159,0.2402715224905009,0.15015403580118303,0.12753253796739566,0
0.5830764208774464,0.4988029838356941,2.8357262830926926,0.4084318666644494,0.1649172019286478,0.1225245143904957,197.93577761958866,366720.0,440929.4124966354,0.30517434247123365,27044.49910470663,2843.1224748846435,0.0,327.1341642835749,15359742.143693507,0.293680277101124,1584.219853989142,20.649543272661006,3041.239955945037,5.20912482059266e-05,0.0,0.4167465488985288,0.832199423144614,0.24506587517860523,0.1694669493310192,0.127798260987781,0
0.5975803576412974,0.3361288359189182,2.9062402564609098,0.3929547515684352,0.0868404728521152,0.4625811658983703,99.91594254605043,286868.0,440929.4124966354,0.2334878914141005,0.0,2843.1224748846435,0.0,170.58050759645317,0.0,0.0,1319.0375632869514,12.932194832372948,2997.5533987275285,4.400380536496488e-05,0.0,0.32627939764206493,0.8671155271296788,0.25815651889596397,0.20202673866870222,0.1313610537418352,1
0.4845656733399949,0.7775502056544562,2.4551868279672604,0.3195327855287599,0.1137060612100001,0.2033086611942465,2906.6798462640554,339833.0,440929.4124966354,0.19518768875845813,55947.16601081146,2843.1224748846435,0.0,135.7811394486091,73030671.11382674,9.159460837949812,1219.5738920071253,11.133490175420695,2932.9737373703597,4.158148013628545e-05,0.0,0.6452421621160523,0.9762083685344668,0.2597255472092413,0.20287647360935818,0.1324435610328154,0
1.2380949727113784,0.7077865803027492,0.655869663635493,0.0183933029323099,0.1364843055825221,0.545708887306735,86.30342836927154,257047.0,440929.4124966354,6.59383658785373e-18,0.0,2843.1224748846435,0.0,-7.494005416219807e-19,0.0,-1.9740288337285874e-15,556.7035765204342,-1.3461392619497092e-19,2938.650037041011,1.8944194426124686e-05,0.0,0.22611414632123167,0.9982978735433569,0.25786642647192337,0.244909429983498,0.13420739138104104,1
1.0872240027645377,0.4513989481652273,2.9467250771014597,0.4686692616029875,0.1707987949209933,0.4544343189060729,88.40751232881752,293656.0,440929.4124966354,0.3722052720280871,0.0,2843.1224748846435,0.0,348.8306302479507,0.0,0.0,1747.2556684064318,19.9644869697918,3036.368685355405,5.7544252673713654e-05,0.0,0.05326446534300213,0.5804628361781523,0.25961651590479445,0.17407682681344308,0.12865709208156229,1
1.1622584916427885,0.4770817025609556,2.5055140446667803,0.4746018928999622,0.1383795421143565,0.044233643328289,89.90363389251364,388965.0,440929.4124966354,0.36881739785256795,0.0,2843.1224748846435,0.0,512.941868069284,0.0,-3.1959856983121424e-17,1667.077128601547,30.76893439834863,3002.11838432869,5.5530026307551005e-05,0.0,0.14663700416623346,0.5273769258659646,0.2329291987929071,0.14329487828623652,0.12233538782869713,0
0.5103146804025315,0.6811433304758652,0.0527639329808344,0.4172782653421536,0.289288228348509,0.2677926141828265,205.48400324432825,312875.0,440929.4124966354,0.4172532235489533,54144.46818695279,2843.1224748846435,0.0,543.6510062314578,14807103.206955452,0.3099305116088962,1968.3546773837024,27.619565339416766,2940.7145442439564,6.693457143728845e-05,0.0,0.45633709186380067,0.8289049272625351,0.2900788342786805,0.1536595547314567,0.10762234394979088,1
0.8745154215564919,0.4861342243663143,0.2795791694098652,0.4946224157231058,0.2480547716056785,0.6031987110356951,91.24297697846553,280673.0,440929.4124966354,0.418281475951866,0.0,2843.1224748846435,0.0,466.99225737052956,0.0,0.0,2035.4152306362325,22.94334101177756,2989.3337773447943,6.808925942168099e-05,0.0,0.062387460173115084,0.6460657901816678,0.2726814090845804,0.1648852104822815,0.12032140069773424,1
1.2953923622348675,0.6537956181651087,2.2315376181689373,0.3124133680628314,0.0818366611881254,0.0424629396070899,91.75919956469797,393992.0,440929.4124966354,0.2131307190984138,1423.526902952315,2843.1224748846435,0.0,178.31544780861566,176246.2873036727,-1.1360997694582611e-15,1109.389457435853,16.073295686508377,2971.564532861137,3.7333513883600234e-05,0.0,0.17863557625292747,0.7286310942975481,0.23511006445349833,0.18872888117769238,0.1303974683575158,0
1.202186297106797,0.2812504434932874,1.2223385716097872,0.3440667281317593,0.1500501094829019,0.2358698021742938,85.32061203439787,315932.0,440929.4124966354,0.2536897504988426,0.0,2843.1224748846435,0.0,232.25813370736904,0.0,0.0,1384.982521073487,16.769751976894838,2980.8030954783317,4.646340186557133e-05,0.0,0.08082574017358254,0.5037826776987632,0.25159665297916545,0.180712200127585,0.12956906542059787,1
1.030357328183204,0.8719241458917208,0.988420061545244,0.2875029972393164,0.2329928868797426,0.1243457378676871,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1489.8873736757562,0.004113284492527084,119.23453026207187,0.0012495435427984274,0.0,0.0029315894194459928,0.15570676884546694,0.010752734004906703,0.005516970637976854,0.0011357973435126463,2
0.959786317671004,0.8995200434192988,0.9340542876459832,0.2274247609708845,0.2720408464994552,0.1169942186251783,90.78593879622159,353374.0,440929.4124966354,0.25396739449674405,0.0,2843.1224748846435,0.0,155.71024528566042,0.0,-2.2225090259520227e-15,1458.2677312900523,10.677754293301945,3092.6516227036795,4.715266732873052e-05,0.0,0.27894297423196773,0.9619416235830386,0.24869620321557692,0.20374466342789627,0.1237703008092896,0
1.1727329679159026,0.2586263473220335,1.5709029960856358,0.0502195997852039,0.3012957098594458,0.4768766122183748,84.49582326508495,282551.0,440929.4124966354,0.1429763581150417,0.0,2843.1224748846435,0.0,52.83296248996574,0.0,0.0,1114.4298119657858,4.740806636962774,3084.3285577897373,3.613200705064956e-05,0.0,0.044468187305911934,0.7086506576420353,0.2680556041804523,0.23783777409715273,0.1272501742864852,1
0.9061396271729102,0.4600241987880197,0.6501893241186238,0.3900496639711272,0.0070294959985417,0.5037384354839848,93.729506644143,279559.0,440929.4124966354,0.22055750797918502,0.0,2843.1224748846435,0.0,167.12288867263612,0.0,-1.091393642127514e-18,1079.2445300096883,15.485173565914284,2935.7073165221354,3.676267466908944e-05,0.0,0.1784262070424669,0.8582266227903367,0.2587228308806888,0.20151958870913123,0.11721363019572212,1
0.8190088065735758,0.4860406947071257,2.2885998103369505,0.3411555179054206,0.1553804312646513,0.0666192349157945,96.80657672851221,383517.0,440929.4124966354,0.2504860672309416,0.0,2843.1224748846435,0.0,248.1203139069418,0.0,0.0,1393.4772834417874,17.80583844855387,3019.6958020123993,4.6146280115803066e-05,0.0,0.26655775109415497,0.7425271457207925,0.2371866743738987,0.17762514608588315,0.12795554899394793,0
0.5846507371870803,0.8818279074758173,2.8800320951164604,0.4732560876964846,0.1678932145802311,0.0614141825548262,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1749.8903314111085,0.0035021226872032135,119.23453026207187,0.0014676036610912393,0.0,0.005111451597360653,0.2953862887777277,0.010752734004906703,0.0033515587761797556,0.0015737637448140108,2
0.6572471410137819,0.8504170277359332,0.9841051193077586,0.4882846324947961,0.312862769941972,0.251687839589801,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,2209.069794414201,0.0027741679530670954,119.23453026207187,0.001852709772545562,0.0,0.0047060663726972984,0.21099020823275574,0.010752734004906703,0.003248403673889028,0.0008467044841769405,2
1.267585190992058,0.7464349249412856,0.4292364447223289,0.148984517136869,0.312084351048069,0.1751876625333258,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1385.082329733571,0.004424524447533176,119.23453026207187,0.001161645310875319,0.0,0.002764808832087012,0.06598706783263185,0.010752734004906703,0.010646378728351284,0.000848810091441634,2
1.094889250877563,0.6367560528466629,2.414875869095141,0.5136168723590026,0.1717297119315104,0.1506584722627347,91.77128808256762,358003.0,440929.4124966354,0.4060222688513568,0.0,2843.1224748846435,0.0,540.4383137322136,0.0,0.0,1858.8247198967686,29.074194459939573,3022.5037832638345,6.149950018886417e-05,0.0,0.14620750462580867,0.6420148528240334,0.24216124998229582,0.14625257879992634,0.1233837654585203,1
1.2916233989946817,0.2803990001248274,0.4819206661811129,0.4603239137819019,0.2511958798442261,0.1055805412543473,83.58419497657977,364422.0,440929.4124966354,0.4474353597288978,0.0,2843.1224748846435,0.0,675.2995996532659,0.0,0.0,1961.5116891267112,34.427508303757165,2978.6029000774374,6.58534136616773e-05,0.0,0.0866478027253604,0.38872861107449735,0.24410970678416402,0.1282294749163424,0.10837850315732969,0
1.1409350033335723,0.5981377454382617,2.7226463517650163,0.0633488591429396,0.1274117087167478,0.4070372146374569,89.60342023822763,280692.0,440929.4124966354,0.00016795718835250717,0.0,2843.1224748846435,0.0,0.0019050305336329601,0.0,-2.6702828144391135e-15,639.1180289659242,0.00029807178757189004,2965.872600065407,2.154907223431747e-05,0.0,0.17465002499626744,0.9853274945620818,0.25798471379723364,0.24490407352303636,0.1341411936455782,1
1.1289958910531173,0.7252172067354143,2.1546443669391167,0.3902050212451309,0.153708051897621,0.5556765953764569,90.69466365941834,281283.0,440929.4124966354,0.2838403881680579,0.0,2843.1224748846435,0.0,176.44581830514204,0.0,-5.335988240882459e-15,1507.3881542059414,11.705400351781973,3025.5867470604694,4.982134971573548e-05,0.0,0.10260270297323076,0.8820402069164588,0.2586296412473605,0.2013665865360043,0.13165663632904256,1
1.0080215966727226,0.3572773694203919,1.7909115621017837,0.2225987450121599,0.2485572848885385,0.3311780402437523,88.757671263964,307919.0,440929.4124966354,0.214293402598635,0.0,2843.1224748846435,0.0,97.06914938562497,0.0,0.0,1378.0935768546872,7.043727001991564,3073.8574778012553,4.4832708959572323e-05,0.0,0.06454001011714079,0.6426835717807025,0.26508963747985775,0.2155164048952022,0.1284842513293806,1
0.4246014256550982,0.2694083212000622,1.4004297158664063,0.5142158549957973,0.0187171392722933,0.629796032264993,2062.1521038062965,281464.0,440929.4124966354,0.30268919810795436,55789.04208332147,2843.1224748846435,0.0,285.9209067711207,112071327.10980818,5.785611500485562,1414.0356876723351,20.22020443075092,2860.1034327184443,4.9440019248826106e-05,0.0,0.6393565776921663,0.8612502069626612,0.26789129355134683,0.18881999369162478,0.12652362228556108,1
0.770195290828244,0.602996661392832,1.5757070062321046,0.2271645443607836,0.3231002718133131,0.3009807290298641,94.46327462285342,329104.0,440929.4124966354,0.2943409945900199,0.0,2843.1224748846435,0.0,173.14089544685626,0.0,-2.6727383328757893e-15,1606.5451715485906,10.777219247434,3155.1986655681453,5.091740146445916e-05,0.0,0.18278203935097212,0.7996460146412274,0.26786445040698226,0.20897725435358241,0.1213527308052873,1
0.9423622900241616,0.3836665906317956,0.8398365778923207,0.4359323876816168,0.3441826192642323,0.6478398009584252,87.81738825550805,291954.0,440929.4124966354,0.4380293706915776,0.0,2843.1224748846435,0.0,449.08703499069276,0.0,0.0,2173.6230180540947,20.660759996585405,3113.943965527684,6.980289440390607e-05,0.0,0.02855498184433548,0.4762244590099607,0.26905331461604726,0.1731823284798407,0.11591701119360204,1
0.4148674323174082,0.8214977237114015,1.850254993640184,0.3839483913503489,0.2872230265955812,0.7421799291647243,104.18453962879666,275983.0,440929.4124966354,0.2978202388154096,51663.67143964555,2843.1224748846435,0.0,193.6054336583436,1817979.0322450125,-1.8623172505755517e-15,1881.613488998127,10.289330661709363,3157.0881516640625,5.9599650013141114e-05,0.0,0.4575970673356409,0.9582830637035,0.2685908262137083,0.20231631533747635,0.12945914850775112,1
1.2493136266517584,0.2655910159909868,0.2647819794031416,0.344713791699285,0.3380769227014882,0.6239208955916298,81.94352310552948,278789.0,440929.4124966354,0.442358225521351,0.0,2843.1224748846435,0.0,412.2955176014217,0.0,-1.8189894035458564e-18,1934.9033373686093,21.3083263457557,3007.001622520241,6.434660104196816e-05,0.0,0.02775561786427883,0.41369717970497827,0.27622644839347926,0.18158661556860567,0.1081012126846053,1
0.7128084184689585,0.3880964023910037,0.6883795782360681,0.2127103321444274,0.2280360576962876,0.6596745910260015,94.22351158567378,263183.0,440929.4124966354,0.12864931263755255,0.0,2843.1224748846435,0.0,31.48900176098568,0.0,0.0,1294.2985368851223,2.432900977912528,3060.723337647801,4.2287341719680056e-05,0.0,0.13003294134443968,0.9203179742181422,0.2638773764543247,0.23340630060278125,0.13303944996605924,1
1.1984834572167498,0.8451423040230388,2.583240260129256,0.423338381242581,0.2890978601459791,0.2286811415449763,90.04006526693495,345744.0,440929.4124966354,0.436651686640307,0.0,2843.1224748846435,0.0,455.0615665975458,0.0,-2.7410882316604955e-15,1982.475889269666,22.95420433916037,3120.056320996618,6.35397468926592e-05,0.0,0.12855791857816568,0.8251232782195229,0.2560295130443625,0.1611873232340903,0.11765619297917161,1
